captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785962404470|1289|mixed_30min_2plus2_fallback_04_00002_1048576_terminal|fixed|1350565379|8193|8193
1785962404470|1289|mixed_30min_2plus2_fallback_04_00002_1048576_terminal|rotating|1346371075|8193|8193
1785962404837|1290|mixed_30min_2plus2_fallback_04_00003_1048576_active|fixed|1350565379|8193|8193
1785962404837|1290|mixed_30min_2plus2_fallback_04_00003_1048576_active|rotating|1350557187|8193|8193
1785962407206|1290|mixed_30min_2plus2_fallback_04_00003_1048576_terminal|fixed|1350565379|8193|8193
1785962407206|1290|mixed_30min_2plus2_fallback_04_00003_1048576_terminal|rotating|1346371075|8193|8193
1785962407568|1291|mixed_30min_2plus2_fallback_04_00004_1048576_active|fixed|1346371075|8193|8193
1785962407568|1291|mixed_30min_2plus2_fallback_04_00004_1048576_active|rotating|1346362883|8193|8193
1785962410008|1291|mixed_30min_2plus2_fallback_04_00004_1048576_terminal|fixed|1350565379|8193|8193
1785962410008|1291|mixed_30min_2plus2_fallback_04_00004_1048576_terminal|rotating|1346371075|8193|8193
1785962416286|1292|mixed_30min_2plus2_fallback_05_00000_4194304_active|fixed|1350557187|8193|8193
1785962416286|1292|mixed_30min_2plus2_fallback_05_00000_4194304_active|rotating|1350565379|8193|8193
1785962421390|1292|mixed_30min_2plus2_fallback_05_00000_4194304|fixed|1346362883|8193|8193
1785962421390|1292|mixed_30min_2plus2_fallback_05_00000_4194304|rotating|1350565378|8193|8193
1785962426421|1292|mixed_30min_2plus2_fallback_05_00000_4194304|fixed|1346362883|8193|8193
1785962426421|1292|mixed_30min_2plus2_fallback_05_00000_4194304|rotating|1350565378|8193|8193
1785962431430|1292|mixed_30min_2plus2_fallback_05_00000_4194304|fixed|1346362883|8193|8193
1785962431430|1292|mixed_30min_2plus2_fallback_05_00000_4194304|rotating|1350565378|8193|8193
1785962433993|1292|mixed_30min_2plus2_fallback_05_00000_4194304_terminal|fixed|1346371075|8193|8193
1785962433993|1292|mixed_30min_2plus2_fallback_05_00000_4194304_terminal|rotating|1346371075|8193|8193
1785962434302|1293|mixed_30min_2plus2_fallback_05_00001_1048576_active|fixed|1350557187|8193|8193
1785962434302|1293|mixed_30min_2plus2_fallback_05_00001_1048576_active|rotating|1350565379|8193|8193
1785962438259|1293|mixed_30min_2plus2_fallback_05_00001_1048576_terminal|fixed|1346371075|8193|8193
1785962438259|1293|mixed_30min_2plus2_fallback_05_00001_1048576_terminal|rotating|1350565379|8193|8193
1785962438558|1294|mixed_30min_2plus2_fallback_05_00002_1048576_active|fixed|1350557187|8193|8193
1785962438558|1294|mixed_30min_2plus2_fallback_05_00002_1048576_active|rotating|1346371075|8193|8193
1785962443720|1294|mixed_30min_2plus2_fallback_05_00002_1048576_terminal|fixed|1346371075|8193|8193
1785962443720|1294|mixed_30min_2plus2_fallback_05_00002_1048576_terminal|rotating|1350565379|8193|8193
1785962446260|1295|mixed_30min_2plus2_fallback_06_00000_4194304_active|fixed|1346371075|8193|8193
1785962446260|1295|mixed_30min_2plus2_fallback_06_00000_4194304_active|rotating|1350557187|8193|8193
1785962451395|1295|mixed_30min_2plus2_fallback_06_00000_4194304|fixed|1346371074|8193|8193
1785962451395|1295|mixed_30min_2plus2_fallback_06_00000_4194304|rotating|1350557187|8193|8193
1785962454014|1295|mixed_30min_2plus2_fallback_06_00000_4194304_terminal|fixed|1350565379|8193|8193
1785962454014|1295|mixed_30min_2plus2_fallback_06_00000_4194304_terminal|rotating|1350565379|8193|8193
1785962454359|1296|mixed_30min_2plus2_fallback_06_00001_4194304_active|fixed|1350565379|8193|8193
1785962454359|1296|mixed_30min_2plus2_fallback_06_00001_4194304_active|rotating|1350557187|8193|8193
1785962459591|1296|mixed_30min_2plus2_fallback_06_00001_4194304|fixed|1346371074|8193|8193
1785962459591|1296|mixed_30min_2plus2_fallback_06_00001_4194304|rotating|1350557187|8193|8193
1785962462140|1296|mixed_30min_2plus2_fallback_06_00001_4194304_terminal|fixed|1350565379|8193|8193
1785962462140|1296|mixed_30min_2plus2_fallback_06_00001_4194304_terminal|rotating|1346371075|8193|8193
1785962462571|1297|mixed_30min_2plus2_fallback_06_00002_1048576_active|fixed|1346371075|8193|8193
1785962462571|1297|mixed_30min_2plus2_fallback_06_00002_1048576_active|rotating|1346362883|8193|8193
1785962464862|1297|mixed_30min_2plus2_fallback_06_00002_1048576_terminal|fixed|1346371075|8193|8193
1785962464862|1297|mixed_30min_2plus2_fallback_06_00002_1048576_terminal|rotating|1346371075|8193|8193
1785962465185|1298|mixed_30min_2plus2_fallback_06_00003_1048576_active|fixed|1346371075|8193|8193
1785962465185|1298|mixed_30min_2plus2_fallback_06_00003_1048576_active|rotating|1350557187|8193|8193
1785962467478|1298|mixed_30min_2plus2_fallback_06_00003_1048576_terminal|fixed|1346371075|8193|8193
1785962467478|1298|mixed_30min_2plus2_fallback_06_00003_1048576_terminal|rotating|1346371075|8193|8193
1785962467813|1299|mixed_30min_2plus2_fallback_06_00004_1048576_active|fixed|1346371075|8193|8193
1785962467813|1299|mixed_30min_2plus2_fallback_06_00004_1048576_active|rotating|1350557187|8193|8193
1785962470126|1299|mixed_30min_2plus2_fallback_06_00004_1048576_terminal|fixed|1346371075|8193|8193
1785962470126|1299|mixed_30min_2plus2_fallback_06_00004_1048576_terminal|rotating|1350565379|8193|8193
1785962476254|1300|mixed_30min_2plus2_fallback_07_00000_4194304_active|fixed|1346362883|8193|8193
1785962476254|1300|mixed_30min_2plus2_fallback_07_00000_4194304_active|rotating|1350565379|8193|8193
1785962481384|1300|mixed_30min_2plus2_fallback_07_00000_4194304|fixed|1350557187|8193|8193
1785962481384|1300|mixed_30min_2plus2_fallback_07_00000_4194304|rotating|1346371074|8193|8193
1785962486372|1300|mixed_30min_2plus2_fallback_07_00000_4194304|fixed|1346362883|8193|8193
1785962486372|1300|mixed_30min_2plus2_fallback_07_00000_4194304|rotating|1346371074|8193|8193
1785962491396|1300|mixed_30min_2plus2_fallback_07_00000_4194304|fixed|1350557187|8193|8193
1785962491396|1300|mixed_30min_2plus2_fallback_07_00000_4194304|rotating|1350565378|8193|8193
1785962493177|1300|mixed_30min_2plus2_fallback_07_00000_4194304_terminal|fixed|1350565379|8193|8193
1785962493177|1300|mixed_30min_2plus2_fallback_07_00000_4194304_terminal|rotating|1350565379|8193|8193
1785962493505|1301|mixed_30min_2plus2_fallback_07_00001_1048576_active|fixed|1350557187|8193|8193
1785962493505|1301|mixed_30min_2plus2_fallback_07_00001_1048576_active|rotating|1350565379|8193|8193
1785962498238|1301|mixed_30min_2plus2_fallback_07_00001_1048576_terminal|fixed|1350565379|8193|8193
1785962498238|1301|mixed_30min_2plus2_fallback_07_00001_1048576_terminal|rotating|1350565379|8193|8193
1785962498555|1302|mixed_30min_2plus2_fallback_07_00002_1048576_active|fixed|1346362883|8193|8193
1785962498555|1302|mixed_30min_2plus2_fallback_07_00002_1048576_active|rotating|1346371075|8193|8193
1785962503679|1302|mixed_30min_2plus2_fallback_07_00002_1048576|fixed|1346362883|8193|8193
1785962503679|1302|mixed_30min_2plus2_fallback_07_00002_1048576|rotating|1350565378|8193|8193
1785962504442|1302|mixed_30min_2plus2_fallback_07_00002_1048576_terminal|fixed|1346371075|8193|8193
1785962504442|1302|mixed_30min_2plus2_fallback_07_00002_1048576_terminal|rotating|1346371075|8193|8193
1785962506546|1303|P10_4-MIXED_FORMAL_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785962506546|1303|P10_4-MIXED_FORMAL_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
