sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
951|F1|0|2|0|1|1|1|0|0|0|0|1|0|3061301243|3061301248|0|0|0|0|0|0|0|0|0|0
952|F1|0|2|0|1|1|1|0|0|0|0|1|0|3069582712|3069582717|0|0|0|0|0|0|0|0|0|0
953|F1|0|2|0|1|1|1|0|0|0|0|1|0|3078333293|3078333298|0|0|0|0|0|0|0|0|0|0
954|F1|0|2|0|1|1|1|0|0|0|0|1|0|3085647671|3085647676|0|0|0|0|0|0|0|0|0|0
955|F1|0|2|0|1|1|1|0|0|0|0|1|0|3092319598|3092319603|0|0|0|0|0|0|0|0|0|0
956|F1|0|2|0|1|1|1|0|0|0|0|1|0|3099206656|3099206661|0|0|0|0|0|0|0|0|0|0
957|F1|0|2|0|1|1|1|0|0|0|0|1|0|3107635904|3107635909|0|0|0|0|0|0|0|0|0|0
958|F1|0|2|0|1|1|1|0|0|0|0|1|0|3115499826|3115499831|0|0|0|0|0|0|0|0|0|0
959|F1|0|2|0|1|1|1|0|0|0|0|1|0|3122576438|3122576443|0|0|0|0|0|0|0|0|0|0
960|F1|0|2|0|1|1|1|0|0|0|0|1|0|3130096434|3130096439|0|0|0|0|0|0|0|0|0|0
961|F1|0|2|0|1|1|1|0|0|0|0|1|0|3139127314|3139127319|0|0|0|0|0|0|0|0|0|0
962|F1|0|2|0|1|1|1|0|0|0|0|1|0|3147701396|3147701401|0|0|0|0|0|0|0|0|0|0
963|F1|0|2|0|1|1|1|0|0|0|0|1|0|3157271279|3157271284|0|0|0|0|0|0|0|0|0|0
964|F1|0|2|0|1|1|1|0|0|0|0|1|0|3165893302|3165893307|0|0|0|0|0|0|0|0|0|0
965|F1|0|2|0|1|1|1|0|0|0|0|1|0|3175360402|3175360407|0|0|0|0|0|0|0|0|0|0
966|F1|0|2|0|1|1|1|0|0|0|0|1|0|3181759101|3181759106|0|0|0|0|0|0|0|0|0|0
967|F1|0|2|0|1|1|1|0|0|0|0|1|0|3190194806|3190194811|0|0|0|0|0|0|0|0|0|0
968|F1|0|2|0|1|1|1|0|0|0|0|1|0|3198122889|3198122894|0|0|0|0|0|0|0|0|0|0
969|F1|0|2|0|1|1|1|0|0|0|0|1|0|3207635771|3207635776|0|0|0|0|0|0|0|0|0|0
970|F1|0|2|0|1|1|1|0|0|0|0|1|0|3215910958|3215910963|0|0|0|0|0|0|0|0|0|0
971|F1|0|2|0|1|1|1|0|0|0|0|1|0|3222197203|3222197208|0|0|0|0|0|0|0|0|0|0
972|F1|0|2|0|1|1|1|0|0|0|0|1|0|3230404758|3230404763|0|0|0|0|0|0|0|0|0|0
973|F1|0|2|0|1|1|1|0|0|0|0|1|0|3239781934|3239781939|0|0|0|0|0|0|0|0|0|0
974|F1|0|2|0|1|1|1|0|0|0|0|1|0|3247334514|3247334519|0|0|0|0|0|0|0|0|0|0
975|F1|0|2|0|1|1|1|0|0|0|0|1|0|3254558921|3254558926|0|0|0|0|0|0|0|0|0|0
976|F1|0|2|0|1|1|1|0|0|0|0|1|0|3263277665|3263277670|0|0|0|0|0|0|0|0|0|0
977|F1|0|2|0|1|1|1|0|0|0|0|1|0|3273481263|3273481268|0|0|0|0|0|0|0|0|0|0
978|F1|0|2|0|1|1|1|0|0|0|0|1|0|3281579901|3281579906|0|0|0|0|0|0|0|0|0|0
979|F1|0|2|0|1|1|1|0|0|0|0|1|0|3288229188|3288229193|0|0|0|0|0|0|0|0|0|0
980|F1|0|2|0|1|1|1|0|0|0|0|1|0|3296054666|3296054671|0|0|0|0|0|0|0|0|0|0
981|F1|0|2|0|1|1|1|0|0|0|0|1|0|3305072164|3305072169|0|0|0|0|0|0|0|0|0|0
982|F1|0|2|0|1|1|1|0|0|0|0|1|0|3313122295|3313122300|0|0|0|0|0|0|0|0|0|0
983|F1|0|2|0|1|1|1|0|0|0|0|1|0|3321047145|3321047150|0|0|0|0|0|0|0|0|0|0
984|F1|0|2|0|1|1|1|0|0|0|0|1|0|3328149455|3328149460|0|0|0|0|0|0|0|0|0|0
985|F1|0|2|0|1|1|1|0|0|0|0|1|0|3335624461|3335624466|0|0|0|0|0|0|0|0|0|0
986|F1|0|2|0|1|1|1|0|0|0|0|1|0|3343051602|3343051607|0|0|0|0|0|0|0|0|0|0
987|F1|0|2|0|1|1|1|0|0|0|0|1|0|3350825558|3350825563|0|0|0|0|0|0|0|0|0|0
988|F1|0|2|0|1|1|1|0|0|0|0|1|0|3357831474|3357831479|0|0|0|0|0|0|0|0|0|0
989|F1|0|2|0|1|1|1|0|0|0|0|1|0|3366681588|3366681593|0|0|0|0|0|0|0|0|0|0
990|F1|0|2|0|1|1|1|0|0|0|0|1|0|3373735702|3373735707|0|0|0|0|0|0|0|0|0|0
991|F1|0|2|0|1|1|1|0|0|0|0|1|0|3380796262|3380796267|0|0|0|0|0|0|0|0|0|0
992|F1|0|2|0|1|1|1|0|0|0|0|1|0|3387310642|3387310647|0|0|0|0|0|0|0|0|0|0
993|F1|0|2|0|1|1|1|0|0|0|0|1|0|3399605062|3399605067|0|0|0|0|0|0|0|0|0|0
994|F1|0|2|0|1|1|1|0|0|0|0|1|0|3407639425|3407639430|0|0|0|0|0|0|0|0|0|0
995|F1|0|2|0|1|1|1|0|0|0|0|1|0|3415561312|3415561317|0|0|0|0|0|0|0|0|0|0
996|F1|0|2|0|1|1|1|0|0|0|0|1|0|3422406592|3422406597|0|0|0|0|0|0|0|0|0|0
997|F1|0|2|0|1|1|1|0|0|0|0|1|0|3431276196|3431276201|0|0|0|0|0|0|0|0|0|0
998|F1|0|2|0|1|1|1|0|0|0|0|1|0|3438356157|3438356162|0|0|0|0|0|0|0|0|0|0
999|F1|0|2|0|1|1|1|0|0|0|0|1|0|3445281761|3445281766|0|0|0|0|0|0|0|0|0|0
